                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 207900001 Start:   2079100100 Length:  6 Area:     237.806 SSIscaled:     16.45211 SSIarea:     20.75766
  2080012900  1109   117   88.791  201.44   61.61   842.82   31.90    3.34   24.59   38.53  201.38   61.12    0.53661   14381.18     2407918.2    0.67704
  2080012906  1109   113   77.470  203.14   63.37   622.54   30.87    3.69   24.26   37.73  203.62   62.24    0.50077   12387.50     1923802.8    0.63181
  2080012912  1109   118   76.180  204.76   65.50   561.06   30.41    2.57   24.80   35.54  207.00   63.36    0.56530   11656.62     1769996.2    0.71323
  2080012918  1109   100   61.696  203.95   67.77   821.12   27.83    2.03   23.35   31.75  201.38   68.97    0.16081    3078.23     1093036.9    0.20289
  2080013000  1109    81   49.281  205.99   67.90   838.27   26.16    2.24   20.38   31.00  213.75   64.49    0.05334    1009.78      729510.6    0.06730
  2080013006  1109    30   20.482  219.33   65.04   382.88   22.64    3.56   17.71   29.37  219.38   65.61    0.01989     316.06      206736.3    0.02510
  2080013012  1109    41   28.937  226.47   63.16   355.23   18.96    2.81   14.63   25.18  225.00   65.61    0.00575      43.05      170314.5    0.00725
Event: 207901119 Start:   2080012612 Length: 14 Area:     723.271 SSIscaled:     30.02827 SSIarea:     37.88646
  2080012612  1119    16   18.853  290.33   40.95   318.48   28.19    1.20   26.00   30.46  291.38   40.93    0.00777     181.48      343354.6    0.00981
  2080012618  1119    30   35.547  298.24   41.04   596.36   31.27    2.42   27.34   35.19  298.12   40.93    0.04144    1291.85      894693.3    0.05228
  2080012700  1119    22   25.944  307.31   41.47   703.92   31.17    1.19   29.19   33.35  308.25   42.06    0.00422     143.90      638391.6    0.00533
  2080012706  1119    25   28.932  317.53   42.52   608.90   32.86    2.63   29.34   37.17  317.25   42.06    0.06130    2086.43      846227.4    0.07734
  2080012712  1119    62   67.687  329.25   46.44  1078.58   33.56    2.87   28.86   39.29  331.88   48.78    0.17365    6153.47     2115313.5    0.21910
  2080012718  1119   144  136.997  334.49   51.93  1389.75   36.86    5.32   28.43   49.31  335.25   49.91    3.03916  105110.52     5903868.0    3.83453
  2080012800  1119   220  183.717  337.05   57.77  1376.52   37.56    6.24   26.25   53.23  340.88   56.64    8.30375  256295.59     8551233.0   10.47686
  2080012806  1119   282  207.066  340.05   62.49  1373.27   36.30    5.94   24.90   52.12  346.50   61.12    8.72769  246117.31     8673684.0   11.01168
  2080012812  1119   421  250.116  348.61   66.47  1637.63   32.08    5.28   22.06   46.05  351.00   67.85    5.60519  127484.80     7232934.0    7.07197
  2080012818  1119   360  211.624  346.38   67.07  1614.05   30.95    3.55   22.16   38.43  328.50   62.24    1.76206   39586.80     5273391.0    2.22315
  2080012900  1119   375  200.705  349.74   69.38  1744.83   29.90    3.23   22.33   37.62  340.88   67.85    1.88374   36598.06     4491816.5    2.37665
  2080012906  1119   231  113.564  351.92   72.71  1973.75   27.05    2.25   21.80   33.21  322.88   61.12    0.21613    3611.59     1854996.8    0.27267
  2080012912  1119   124   51.650    2.59   74.83   743.22   25.87    1.65   22.45   29.27    2.25   74.58    0.13400    2033.13      732073.1    0.16906
  2080012918  1119   102   39.905  359.90   75.39   533.16   25.05    1.53   22.07   27.70    1.12   75.70    0.06819     991.05      512866.0    0.08603
Event: 207901130 Start:   2080012712 Length:  4 Area:      85.908 SSIscaled:      2.00669 SSIarea:      2.53174
  2080012712  1130    40   19.332    2.01   72.01   425.20   25.28    1.08   23.03   26.74    4.50   71.21    0.00195      35.31      253912.9    0.00246
  2080012718  1130    59   31.931  344.38   69.84   427.23   28.98    2.90   23.36   33.86  344.25   70.09    0.25656    4699.93      647470.8    0.32370
  2080012800  1130    84   40.471  348.42   72.07   485.24   29.73    3.59   23.27   36.55  348.75   72.34    0.97416   15698.13      898367.6    1.22905
  2080012806  1130    95   39.539  353.19   74.28   510.51   28.38    3.32   22.77   34.82  353.25   74.58    0.77402   11580.29      761184.2    0.97653
Event: 207901134 Start:   2080012718 Length: 12 Area:     524.656 SSIscaled:     12.53149 SSIarea:     15.81113
  2080012718  1134    12   15.713  263.21   32.33   535.46   23.85    1.22   21.76   25.30  263.25   31.96    0.01030     136.02      173718.5    0.01300
  2080012800  1134    13   17.102  264.86   32.21   437.03   23.34    1.15   21.19   24.62  267.75   35.33    0.00428      57.19      177082.2    0.00540
  2080012806  1134    44   55.563  269.43   35.70   793.51   25.60    1.91   21.71   29.87  270.00   36.45    0.04023     709.98      766531.1    0.05076
  2080012812  1134    71   86.288  275.46   39.74   847.66   28.77    2.86   23.36   34.63  275.62   40.93    0.31530    6922.34     1712385.2    0.39782
  2080012818  1134   115  133.403  281.82   43.26   914.53   32.11    4.45   24.14   42.14  281.25   44.30    3.41468   72153.98     3781953.5    4.30835
  2080012900  1134   154  174.985  289.18   45.79  1339.27   32.91    4.99   23.92   44.78  290.25   47.66    5.88103  128455.74     5400296.0    7.42017
  2080012906  1134   184  202.160  296.55   47.49  1569.32   31.74    4.20   24.68   41.14  301.50   46.54    2.42380   58875.71     5509073.5    3.05814
  2080012912  1134   101  106.877  300.20   47.65  1209.71   29.94    2.20   25.56   34.13  311.62   47.66    0.04564    1194.95     2358285.8    0.05759
  2080012918  1134   160  166.351  306.83   48.10  1622.50   32.22    2.30   25.86   37.43  308.25   48.78    0.18273    6045.31     4567107.5    0.23055
  2080013000  1134   189  192.385  309.53   48.38  2180.65   31.38    2.52   26.15   37.87  309.38   48.78    0.13968    4778.41     4902280.0    0.17624
  2080013006  1134    39   42.580  310.84   46.21   810.15   32.70    1.55   30.22   35.99  311.62   46.54    0.01850     691.04     1212581.2    0.02334
  2080013012  1134    67   69.487  316.43   48.96   878.09   33.41    1.57   29.79   36.87  318.38   49.91    0.05529    2043.87     2109947.5    0.06976
Event: 207901161 Start:   2080012918 Length:  7 Area:      62.856 SSIscaled:      1.08965 SSIarea:      1.36857
  2080012918  1161   616   26.883    2.06   88.69   506.29   22.47    0.97   20.31   24.02   85.50   89.14    0.01188     138.67      248102.1    0.01489
  2080013000  1161   841   47.163    8.63   88.23   717.98   23.57    1.65   20.06   26.37   66.38   89.14    0.12192    1412.44      506928.9    0.15296
  2080013006  1161   846   49.806   16.32   87.98   714.38   24.36    2.09   20.23   27.89   34.88   89.14    0.28348    3274.64      594827.1    0.35587
  2080013012  1161   815   49.521  359.85   87.83   880.28   24.43    2.38   19.88   28.44    3.38   89.14    0.37521    4242.53      600684.1    0.47126
  2080013018  1161   579   36.823  349.35   87.66   810.72   24.01    1.97   19.94   27.40  321.75   88.03    0.19395    2150.21      420540.2    0.24373
  2080013100  1161   411   28.377  331.43   87.24   643.78   22.99    1.76   19.67   26.04  316.12   86.91    0.08503     911.68      283897.3    0.10696
  2080013106  1161   195   17.151  324.65   86.66   442.32   22.05    1.28   19.55   24.44  325.12   86.91    0.01818     191.24      150288.4    0.02290
Event: 207901162 Start:   2080012918 Length:  8 Area:     206.859 SSIscaled:      3.43214 SSIarea:      4.32961
  2080012918  1162   124   43.132  186.25   76.98   531.32   25.75    2.52   21.69   30.89  186.75   76.82    0.32403    4382.72      613221.2    0.40880
  2080013000  1162   167   52.309  183.19   78.57   690.14   27.10    3.45   21.58   33.19  181.12   79.06    1.02315   13730.79      883443.8    1.29078
  2080013006  1162   203   56.333  179.37   80.10   817.29   26.66    3.31   21.22   32.88  177.75   80.19    0.98966   12888.41      903438.7    1.24846
  2080013012  1162   232   57.871  175.72   81.31   858.82   25.84    2.74   20.94   30.77  169.88   81.31    0.64212    8168.54      835326.2    0.81000
  2080013018  1162   282   64.718  184.73   82.47  1207.57   24.25    2.06   21.06   28.35  199.12   82.43    0.24908    3122.22      762968.0    0.31417
  2080013100  1162   280   65.373  182.13   82.12  1525.74   23.15    1.72   19.77   26.78  201.38   83.55    0.11519    1384.65      667059.6    0.14528
  2080013106  1162   188   28.405  207.15   84.35   576.43   23.90    1.66   21.14   26.90  207.00   84.67    0.07761     936.94      318041.5    0.09786
  2080013112  1162   127   15.376  221.15   85.26   397.30   22.79    1.00   20.88   24.54  218.25   85.79    0.01131     132.53      148117.7    0.01426
Event: 207901163 Start:   2080012918 Length:  9 Area:     323.791 SSIscaled:      5.75134 SSIarea:      7.25634
  2080012918  1163    23   16.354    4.15   62.98   291.16   30.49    1.78   27.80   33.47    4.50   63.36    0.01235     358.84      378841.5    0.01558
  2080013000  1163    85   54.670   10.74   65.68   795.87   29.96    3.17   24.26   35.93   10.12   65.61    0.20618    4982.82     1229550.2    0.26014
  2080013006  1163   131   77.821   24.07   68.18   706.29   29.23    3.71   23.20   37.46   20.25   68.97    0.74801   15066.50     1648268.6    0.94375
  2080013012  1163   226  126.912   31.91   69.70  1302.79   27.49    3.12   22.63   36.82   31.50   70.09    1.04633   17952.15     2219056.5    1.32012
  2080013018  1163   181  100.373   42.94   70.46   828.38   26.98    2.98   22.56   34.72   41.62   71.21    0.97617   15012.83     1654409.9    1.23160
  2080013100  1163   133   74.574   54.25   69.53   636.73   27.38    3.19   22.48   33.89   51.75   70.09    0.92351   14062.57     1289560.9    1.16517
  2080013106  1163   122   70.331   62.16   67.71   648.33   27.46    3.02   22.19   32.84   61.88   67.85    0.89779   13383.49     1220825.8    1.13272
  2080013112  1163    96   58.094   67.00   66.33   684.23   27.32    2.92   22.40   32.38   66.38   67.85    0.80816   11468.62      990749.2    1.01964
  2080013118  1163    61   38.903   70.63   65.50   532.00   25.02    1.82   22.18   28.58   69.75   65.61    0.13285    1794.27      500425.2    0.16761
Event: 207901164 Start:   2080012918 Length:  5 Area:     131.335 SSIscaled:      1.60017 SSIarea:      2.01896
  2080012918  1164    35   46.844   38.20   32.40   920.41   20.80    3.70   14.47   30.15   38.25   33.08    0.25551    2655.81      374332.3    0.32238
  2080013000  1164    61   81.479   40.02   31.79  1134.36   22.85    3.41   15.24   30.98   39.38   33.08    0.96488    9170.88      838663.4    1.21740
  2080013006  1164    47   62.076   40.78   34.08  1026.62   21.47    2.54   16.26   28.02   38.25   37.57    0.34936    3092.95      518353.2    0.44079
  2080013012  1164    12   15.263   42.96   35.19   502.97   20.06    1.69   16.46   22.23   42.75   35.33    0.02160     166.69      101716.9    0.02726
  2080013018  1164    12   15.491   44.25   34.87   481.01   19.52    1.75   17.46   22.27   45.00   35.33    0.00883      73.62       95457.6    0.01114
Event: 207901165 Start:   2080012918 Length: 11 Area:     369.996 SSIscaled:      4.64610 SSIarea:      5.86206
  2080012918  1165    29   38.483  129.02   32.38   905.49   26.27    3.13   21.18   33.35  131.62   34.21    0.23818    3749.94      588980.3    0.30052
  2080013000  1165    30   39.475  132.61   32.91   720.74   29.18    4.16   22.65   37.20  133.88   34.21    0.80198   13864.69      842145.3    1.01187
  2080013006  1165    24   31.671  136.80   32.86   692.49   29.49    3.64   24.30   36.13  139.50   34.21    0.44428    8242.59      687205.9    0.56055
  2080013012  1165    24   31.374  143.16   33.56   702.79   31.18    4.21   24.03   39.08  144.00   34.21    0.37899    8885.38      811168.4    0.47817
  2080013018  1165    33   42.851  149.23   34.87   753.81   33.84    5.08   25.66   45.31  149.62   35.33    0.65246   19790.62     1436238.0    0.82322
  2080013100  1165    39   49.809  155.46   36.62  1003.14   35.35    5.12   25.99   50.35  155.25   37.57    0.68141   24336.67     1895179.9    0.85974
  2080013106  1165    57   70.291  160.90   38.19   757.51   36.04    3.60   30.73   46.48  160.88   39.81    0.43738   17327.14     2744096.0    0.55185
  2080013112  1165    67   79.914  164.74   41.18   790.46   37.38    2.94   31.98   44.76  167.62   42.06    0.44171   18527.53     3437619.0    0.55731
  2080013118  1165    76   88.533  166.86   41.53   855.40   36.89    3.06   31.74   45.53  164.25   40.93    0.44449   18635.18     3672042.8    0.56082
  2080020100  1165    19   22.086  168.17   41.69   418.97   37.12    3.01   32.55   41.93  168.75   42.06    0.10136    4318.80      931472.4    0.12788
  2080020106  1165    18   20.537  169.29   42.86   439.21   35.30    1.97   32.22   38.04  168.75   43.18    0.02386    1013.79      737606.6    0.03011
Event: 207901168 Start:   2080013000 Length:  7 Area:     401.951 SSIscaled:      3.97830 SSIarea:      5.01933
  2080013000  1168    24   16.559  351.09   64.09   440.47   29.11    1.27   26.37   31.24  351.00   63.36    0.00577     149.92      332162.4    0.00728
  2080013006  1168    85   65.567  350.94   63.35  2444.13   29.87    1.51   25.59   31.65  344.25   60.00    0.00709     189.41     1423678.2    0.00894
  2080013012  1168    87   65.408  350.47   63.01  1103.53   32.97    3.19   26.64   39.62  352.12   64.49    0.49836   13555.79     1950265.2    0.62878
  2080013018  1168   122   80.154  359.72   66.63  1248.19   32.05    3.36   24.49   39.25  357.75   66.73    0.84785   19813.69     2204014.5    1.06971
  2080013100  1168   167  101.596    9.94   69.55  1342.64   31.10    3.02   24.35   37.19   11.25   71.21    1.16286   23522.14     2542120.5    1.46715
  2080013106  1168   210  120.348   16.02   70.06  1042.89   28.77    3.46   22.69   35.41   16.88   67.85    0.73180   14570.13     2419252.5    0.92329
  2080013112  1168   354  166.527   27.29   68.68  1633.56   26.85    2.75   21.02   33.14   22.50   71.21    0.72458   12309.51     2689033.0    0.91418
Event: 207901171 Start:   2080013006 Length:  4 Area:      77.248 SSIscaled:      0.45182 SSIarea:      0.57006
  2080013006  1171    15   16.659  185.65   44.82   546.00   35.15    1.73   31.93   37.53  187.88   44.30    0.02287     920.60      589498.0    0.02885
  2080013012  1171    34   36.517  187.03   46.06   542.84   35.77    3.26   31.39   40.90  189.00   45.42    0.15882    6339.34     1386274.6    0.20038
  2080013018  1171    41   42.771  187.24   47.69   541.39   36.42    2.96   31.81   42.48  186.75   47.66    0.23160    9108.37     1705234.9    0.29221
  2080013100  1171    25   25.254  185.87   49.09   475.72   34.39    2.08   31.13   37.80  184.50   48.78    0.03853    1482.48      839852.7    0.04862
Event: 207901174 Start:   2080013012 Length: 16 Area:    1170.646 SSIscaled:     74.55482 SSIarea:     94.06351
  2080013012  1174    21   19.245  329.66   54.21   452.74   31.31    0.71   29.75   32.26  330.75   54.39    0.00082      28.93      478457.4    0.00104
  2080013018  1174    67   65.549  327.25   52.46   974.79   34.51    2.75   30.23   41.18  327.38   53.27    0.24069    8629.02     2221835.0    0.30368
  2080013100  1174   103   93.782  335.86   55.98   930.94   35.67    4.03   29.54   48.28  336.38   56.64    1.13750   38708.20     3578598.5    1.43519
  2080013106  1174   125  105.815  344.81   59.02   969.26   34.94    3.45   29.46   45.37  345.38   60.00    1.11494   35064.16     3761193.5    1.40673
  2080013112  1174   156  120.755  355.62   62.32   996.21   35.82    5.22   27.26   50.71  356.62   63.36    3.87394  109540.64     4784867.0    4.88774
  2080013118  1174   405  265.287    6.74   64.53  1918.04   30.85    7.14   22.64   50.18    6.75   65.61    7.66258  192454.36     7379477.0    9.66783
