                                   Produced by tracking algorithm WTRACK revision 167, developed by Freie Universitaet Berlin-Institute of Meteorology
        DATE INDEX  SIZE     AREA     LON     LAT   RADIUS   MEANV    STDV    MINV    MAXV  LONMAX  LATMAX       SSIn       SSIs         SSIu      SSIan
Event: 204300001 Start:   2043100100 Length:  4 Area:      64.960 SSIscaled:      0.77624 SSIarea:      0.97901
  2044012000  1039    90  107.502   15.68   38.77  1141.46   26.46    3.33   21.84   37.86   15.75   38.69    1.32641   19746.53     1692799.1    1.67354
  2044012006  1039    77   95.424   22.62   37.44  1003.41   26.78    4.39   21.01   41.11   22.50   37.57    2.65337   36726.50     1611755.1    3.34779
  2044012012  1039    75   94.214   27.23   36.16   834.71   27.17    3.91   20.64   38.64   28.12   38.69    2.39361   30542.14     1625995.2    3.02005
  2044012018  1039    84  106.190   32.48   35.60   903.10   24.92    3.23   18.18   33.90   34.88   36.45    1.84678   18513.86     1396696.5    2.33011
  2044012100  1039    71   88.518   38.35   38.78   976.36   23.56    4.15   12.76   33.73   39.38   43.18    0.99943   11795.06     1024769.8    1.26099
  2044012106  1039    32   41.142   43.30   35.53   694.63   20.71    2.02   13.14   24.32   42.75   36.45    0.03238     298.25      303805.8    0.04086
  2044012112  1039    17   19.269   40.54   42.45   528.84   22.28    2.53   15.81   24.45   40.50   42.06    0.01934     174.33      178625.5    0.02440
Event: 204301041 Start:   2044012000 Length:  5 Area:     168.594 SSIscaled:      0.65610 SSIarea:      0.82781
  2044012000  1041    29   29.700  345.74   48.56   838.02   31.75    1.64   28.55   35.08  345.38   48.78    0.02862     885.77      775078.7    0.03611
  2044012006  1041    49   50.754  353.04   47.68   995.39   32.14    2.33   26.98   36.28  352.12   48.78    0.21789    5795.55     1384716.1    0.27492
  2044012012  1041    59   62.593    0.90   46.49  1209.28   30.14    2.31   22.83   34.18    0.00   47.66    0.21300    4759.77     1410808.2    0.26874
  2044012018  1041    69   76.121    6.48   43.92   999.75   27.39    2.25   21.82   31.67    2.25   47.66    0.18812    3157.64     1290186.2    0.23735
  2044012100  1041    31   34.094    6.70   44.28   561.74   25.02    1.88   20.92   28.53    4.50   48.78    0.00848     135.03      439503.3    0.01070
Event: 204301048 Start:   2044012012 Length:  5 Area:     126.038 SSIscaled:      0.44803 SSIarea:      0.56529
  2044012012  1048    14   18.810  227.95   30.86   380.27   21.82    1.55   19.29   23.99  227.25   30.84    0.01159     126.82      160522.1    0.01462
  2044012018  1048    39   52.111  230.99   32.18  1027.52   22.29    2.50   17.78   25.86  232.88   33.08    0.08342     960.10      483903.2    0.10525
  2044012100  1048    70   91.955  236.34   34.62  1503.54   21.86    2.61   17.35   27.64  235.12   34.21    0.21365    2389.75      810843.6    0.26957
  2044012106  1048    42   53.657  238.11   36.36   598.18   22.38    2.82   17.46   27.60  238.50   37.57    0.13643    1584.88      509919.2    0.17213
  2044012112  1048    17   21.838  240.62   36.04   556.64   20.04    1.56   17.80   22.68  239.62   37.57    0.00295      30.47      144815.2    0.00372
Event: 204301049 Start:   2044012018 Length:  7 Area:     152.426 SSIscaled:      1.00308 SSIarea:      1.26560
  2044012018  1049    15   16.289  300.39   45.91   320.42   30.43    1.61   27.66   33.56  300.38   45.42    0.00815     242.44      374385.8    0.01029
  2044012100  1049    29   30.234  306.95   48.49   538.90   32.87    3.29   26.71   39.54  307.12   48.78    0.09339    3170.56      894619.1    0.11783
  2044012106  1049    49   49.910  309.95   49.73   660.70   33.51    2.88   28.55   38.92  311.62   49.91    0.17344    5774.99     1552181.2    0.21883
  2044012112  1049    46   47.636  307.27   47.65  1005.92   32.76    1.88   29.49   36.85  307.12   47.66    0.05363    1850.51     1368569.8    0.06766
  2044012118  1049    84   87.676  308.93   48.14  1232.96   34.17    2.81   29.43   40.43  309.38   48.78    0.34620   11921.48     2887672.8    0.43680
  2044012200  1049    61   61.829  315.24   49.98   789.66   34.77    2.64   30.34   39.88  313.88   49.91    0.23434    8402.33     2139541.0    0.29567
  2044012206  1049    51   50.002  324.85   51.50   836.56   33.94    2.25   30.61   37.52  326.25   52.15    0.09393    3420.52     1601970.1    0.11852
Event: 204301054 Start:   2044012106 Length:  9 Area:     277.411 SSIscaled:      1.34930 SSIarea:      1.70205
  2044012106  1054    44   16.239   31.62   76.35   376.43   24.50    1.26   22.35   26.46   28.12   75.70    0.01513     217.91      194748.5    0.01908
  2044012112  1054   134   43.525   27.05   77.43  1277.71   24.98    2.01   21.92   29.91   22.50   76.82    0.12281    1773.95      559891.6    0.15493
  2044012118  1054   186   56.037   59.44   78.67  1312.43   24.62    1.71   21.61   28.18   77.62   79.06    0.10466    1462.43      686148.5    0.13203
  2044012200  1054   263   69.559   80.16   80.17  1739.38   24.73    2.01   21.12   30.43   85.50   80.19    0.26107    3458.04      868620.1    0.32933
  2044012206  1054   312   63.187   95.67   81.07  1428.09   24.51    2.67   20.96   30.92   96.75   81.31    0.42580    5366.82      780515.9    0.53712
  2044012212  1054   384   54.063  109.71   82.69  1403.76   23.87    2.19   20.57   29.06  113.62   82.43    0.25533    3023.82      610181.2    0.32205
  2044012218  1054   164   29.868  133.48   82.83   503.81   24.22    1.88   21.14   27.60  136.12   83.55    0.11849    1431.38      349589.1    0.14945
  2044012300  1054   118   22.336  155.86   82.90   464.04   23.43    1.29   21.10   25.56  151.88   82.43    0.02608     324.50      234616.5    0.03289
  2044012306  1054   107   22.229  168.19   82.21   394.88   23.45    1.10   21.39   25.49  169.88   82.43    0.01996     251.64      233226.5    0.02517
Event: 204301055 Start:   2044012106 Length:  4 Area:      89.446 SSIscaled:      0.09320 SSIarea:      0.11759
  2044012106  1055    25   21.973  160.22   55.97   396.25   28.86    1.18   25.77   30.66  158.62   55.51    0.00262      71.28      429410.4    0.00331
  2044012112  1055    58   45.630  158.41   58.87   576.75   27.59    2.14   23.78   31.57  158.62   57.76    0.05284    1088.14      789423.5    0.06667
  2044012118  1055    33   23.616  153.31   62.82   341.98   25.91    2.05   21.46   28.77  153.00   62.24    0.03151     517.42      338518.0    0.03976
  2044012200  1055    33   22.280  144.04   63.87   545.98   19.60    2.11   16.18   23.16  153.00   64.49    0.00623      33.01      140505.6    0.00787
Event: 204301057 Start:   2044012112 Length: 14 Area:     275.111 SSIscaled:      0.71180 SSIarea:      0.89808
  2044012112  1057    15   15.368   52.74   48.64   275.13   21.99    0.80   20.47   23.32   52.88   48.78    0.00275      31.74      132765.6    0.00347
  2044012118  1057    81   86.089   51.71   45.42  1001.30   22.82    1.80   18.15   26.05   52.88   49.91    0.17865    1785.13      842364.9    0.22540
  2044012200  1057    85   86.007   52.96   47.42  1188.63   23.20    1.80   18.05   25.66   51.75   48.78    0.14439    1591.96      883641.0    0.18218
  2044012206  1057   104   98.180   51.61   50.14  1236.94   24.60    1.81   20.21   27.95   47.25   54.39    0.31245    3886.16     1201950.0    0.39422
  2044012212  1057    86   73.991   49.76   58.38  1439.20   23.84    1.06   20.81   26.58   48.38   63.36    0.02672     385.29      815807.1    0.03371
  2044012218  1057    41   28.124   50.68   65.69  1022.00   23.96    0.91   22.63   25.81   51.75   66.73    0.00798     118.26      314091.2    0.01007
  2044012300  1057    49   30.021   55.10   67.79  1044.26   23.72    0.59   22.43   25.00   59.62   70.09    0.00311      46.26      324630.8    0.00393
  2044012306  1057    24   17.020   50.21   63.00   414.82   23.55    0.46   22.53   24.28   49.50   63.36    0.00116      17.00      180048.7    0.00146
  2044012312  1057    27   18.136   52.62   64.54   273.80   23.69    0.69   22.58   24.91   52.88   64.49    0.00311      44.98      195409.2    0.00392
  2044012318  1057    36   22.314   56.43   65.99   530.44   23.56    0.58   22.53   24.65   56.25   65.61    0.00211      30.80      236573.3    0.00266
  2044012400  1057    41   23.109   62.82   69.19   486.14   23.59    0.56   22.60   24.54   64.12   70.09    0.00155      23.09      245845.7    0.00195
  2044012406  1057    45   23.954   72.37   70.37   487.95   23.60    0.61   22.18   24.49   69.75   70.09    0.00321      46.09      255019.6    0.00405
  2044012412  1057    61   32.594   77.85   70.18   620.01   24.07    0.98   21.81   25.65   75.38   70.09    0.02016     279.65      369362.5    0.02544
  2044012418  1057    56   30.569   84.15   69.38   512.76   23.59    0.94   21.77   25.35   92.25   70.09    0.00444      60.82      326138.2    0.00560
Event: 204301058 Start:   2044012118 Length: 25 Area:    1450.286 SSIscaled:    123.94260 SSIarea:    156.37094
  2044012118  1058    30   38.288  286.49   35.27   693.97   25.19    1.63   21.52   27.80  288.00   36.45    0.00971     171.55      501420.1    0.01225
  2044012200  1058    26   31.944  294.62   37.95   594.49   29.16    1.97   24.65   32.17  294.75   38.69    0.02002     502.65      649106.6    0.02526
  2044012206  1058    59   67.832  301.76   42.36   773.47   33.75    3.86   27.18   42.31  302.62   43.18    0.44852   14927.04     2193481.0    0.56590
  2044012212  1058   131  136.258  308.52   46.73  2156.39   33.25    2.73   28.20   39.45  309.38   46.54    0.32147   11215.81     4135871.2    0.40560
  2044012218  1058   128  126.205  309.59   53.16  1361.99   33.44    2.35   27.30   39.59  308.25   54.39    0.56921   16140.81     3874599.2    0.71818
  2044012300  1058   156  135.980  315.47   58.20  1095.20   32.72    2.46   23.36   44.49  310.50   62.24    0.53271   14660.33     3921324.0    0.67213
  2044012306  1058   136  108.135  326.28   62.37  1207.46   33.02    3.19   21.86   42.17  327.38   63.36    1.20658   29485.38     3239080.8    1.52234
  2044012312  1058   203  149.418  330.84   64.09  1588.38   31.63    4.67   19.85   44.79  334.12   64.49    1.98526   47355.37     4075776.5    2.50479
  2044012318  1058   170  115.398  340.99   66.84  1300.60   31.89    4.23   24.63   44.22  342.00   66.73    1.72674   41713.96     3195689.0    2.17860
  2044012400  1058   243  151.647  350.38   68.75  1744.67   33.04    5.69   23.83   49.40  352.12   68.97    8.06355  162017.73     4840420.5   10.17360
  2044012406  1058   339  194.545  358.40   71.28  2119.22   33.08    6.12   22.40   49.70  358.88   70.09   13.46797  252205.00     6314206.0   16.99202
  2044012412  1058   500  263.389    7.37   72.33  2511.35   32.33    5.36   20.47   44.90    6.75   71.21   12.46185  225299.44     7804662.5   15.72247
  2044012418  1058   449  195.560   15.84   72.64  1653.21   31.97    6.39   21.11   45.53   11.25   70.09   12.73300  224357.27     5805280.0   16.06455
  2044012500  1058   471  184.999   21.99   72.82  1631.65   31.44    5.54   21.16   44.22   14.62   70.09    9.30865  160919.92     5093157.5   11.74422
  2044012506  1058   643  224.575   44.79   75.83  2315.92   28.70    3.63   21.10   36.47   49.50   75.70    4.36159   66541.95     4501675.0    5.50262
  2044012512  1058   679  205.514   62.81   77.54  1706.05   28.86    5.19   21.08   41.82   64.12   77.94   10.36523  148392.30     4404086.0   13.07662
  2044012518  1058   740  225.723   76.09   77.13  1310.93   28.41    4.41   20.21   39.74   68.62   77.94    9.13479  124622.40     4501946.5   11.52437
  2044012600  1058   746  251.468   99.60   75.18  1873.04   28.04    4.39   19.81   39.52  101.25   74.58   12.20894  148119.94     4824106.5   15.40304
  2044012606  1058   734  290.048  108.43   73.27  2145.31   27.06    4.49   18.30   39.20  109.12   73.46   14.30104  160637.95     5048606.0   18.04281
  2044012612  1058   698  311.413  111.41   72.41  2153.15   25.77    3.33   17.97   34.07  110.25   73.46    7.38854   79920.39     4531300.5    9.32176
  2044012618  1058   649  322.078  114.81   71.43  2014.21   24.05    2.26   17.88   29.53  110.25   72.34    2.36480   24755.27     3720777.5    2.98358
  2044012700  1058   595  325.003  118.64   69.15  1959.34   22.57    2.07   15.22   26.32  111.38   71.21    0.73005    7225.47     3096428.8    0.92108
  2044012706  1058   432  241.257  128.84   70.08  1999.17   21.45    1.97   15.07   24.88   97.88   71.21    0.20461    2031.45     1973470.8    0.25815
  2044012712  1058    46   25.542  141.78   68.86   397.50   21.24    1.03   19.34   23.27  144.00   67.85    0.02439     226.66      199396.0    0.03077
  2044012718  1058    27   15.309  144.87   67.99   382.19   20.56    0.73   19.41   21.96  147.38   66.73    0.00337      31.69      108006.3    0.00425
Event: 204301063 Start:   2044012206 Length:  4 Area:      69.344 SSIscaled:      0.24427 SSIarea:      0.30820
  2044012206  1063    14   15.626   15.89   44.15   366.88   26.74    1.52   24.55   29.01   15.75   44.30    0.02645     464.55      244022.3    0.03337
  2044012212  1063    17   19.230   19.66   43.65   364.26   27.99    2.76   24.40   33.29   20.25   44.30    0.07905    1578.98      351260.4    0.09974
  2044012218  1063    23   26.302   23.84   43.39   474.63   27.98    2.55   24.26   33.52   23.62   43.18    0.11266    2161.03      477694.8    0.14215
  2044012300  1063    20   23.117   25.72   42.54   405.49   25.93    1.77   23.58   28.61   23.62   42.06    0.02611     450.34      330436.7    0.03294
Event: 204301069 Start:   2044012300 Length: 11 Area:     328.427 SSIscaled:      2.84051 SSIarea:      3.58391
  2044012300  1069    19   20.975  355.45   45.39   522.31   29.83    1.70   27.01   33.93  355.50   45.42    0.01496     413.30      454944.2    0.01888
  2044012306  1069    36   41.527  359.45   42.87   789.51   28.39    2.28   24.96   33.74    0.00   43.18    0.07617    1690.38      783504.9    0.09611
  2044012312  1069    46   55.029    4.86   40.64  1109.41   26.14    2.48   22.17   31.38    6.75   40.93    0.36090    4826.66      816716.9    0.45535
  2044012318  1069    25   30.095    8.59   40.20   856.24   25.12    1.66   22.64   28.91    9.00   40.93    0.08268    1152.89      391147.0    0.10432
  2044012400  1069    20   23.505   11.29   41.07   752.17   25.71    1.81   22.52   29.60   10.12   40.93    0.06993    1014.26      327839.6    0.08824
  2044012406  1069    25   30.057   13.92   39.02   405.61   25.09    1.66   22.46   28.17   13.50   38.69    0.04829     728.17      388892.3    0.06093
  2044012412  1069    64   76.105   14.63   41.17  1164.82   25.74    3.48   19.81   35.18   15.75   40.93    0.50780    8126.53     1109388.2    0.64070
  2044012418  1069    93  113.362   14.80   42.71  1696.30   24.72    3.91   17.77   34.91   16.88   42.06    0.51718    8614.03     1491519.9    0.65253
  2044012500  1069   107  133.428   17.76   36.51  1397.03   25.09    3.80   16.45   32.78   18.00   43.18    0.85287   11209.07     1821827.5    1.07608
  2044012506  1069    78   94.968   18.47   41.07  1672.28   24.45    3.86   16.81   32.57   18.00   43.18    0.29863    4881.91     1206485.9    0.37679
  2044012512  1069    14   16.068   18.57   42.34   315.70   26.27    1.07   24.44   28.11   19.12   42.06    0.01108     195.73      236805.5    0.01399
Event: 204301073 Start:   2044012306 Length:  7 Area:     565.780 SSIscaled:     28.67421 SSIarea:     36.17868
  2044012306  1073   204  279.647  215.84   30.88  1919.99   27.47    7.23   16.80   48.43  218.25   35.33    9.46727  170646.14     5727458.5   11.94500
  2044012312  1073   240  320.258  221.20   34.35  2461.01   27.83    6.54   16.79   50.31  225.00   38.69    6.58893  132121.28     6547183.5    8.31335
